Timestamp,Hour,Day,Vibration_Level,Usage_Frequency,Temperature,Usage_Label
2025-03-16 06:38:40.624328,6,6,2072.9616184889182,0.5588908028546055,24.98773845452407,Low Usage
2025-03-16 07:08:40.624328,7,6,2565.3913052023067,0.698565747476014,27.9548914415231,High Usage
2025-03-16 07:38:40.624328,7,6,2902.0558153827164,0.6423168405295039,28.104463715619246,High Usage
2025-03-16 08:08:40.624328,8,6,2763.109291352827,0.6263490690264487,29.97395008803019,High Usage
2025-03-16 08:38:40.624328,8,6,2378.9597763404113,0.4957646180527607,29.623362993153663,Low Usage
2025-03-16 09:08:40.624328,9,6,2914.6875399820397,0.4916017910726332,28.544475732761324,Low Usage
2025-03-16 09:38:40.624328,9,6,2717.631708353828,0.6630604671332936,27.22412182353734,High Usage
2025-03-16 10:08:40.624328,10,6,2047.6012550708838,0.24872230251531746,28.5594828511588,Low Usage
2025-03-16 10:38:40.624328,10,6,1832.5776691123679,0.30700820884139307,25.95353240651181,Low Usage
2025-03-16 11:08:40.624328,11,6,1719.2376399739137,0.24499604343764256,23.943586589025255,Low Usage
2025-03-16 11:38:40.624328,11,6,2276.5852428349576,0.31910511311147344,26.01677018025311,Low Usage
2025-03-16 12:08:40.624328,12,6,2039.0836915024347,0.2217771594131811,25.3111466265116,Low Usage
2025-03-16 12:38:40.624328,12,6,2218.5473398748463,0.18355191417909486,23.887556897765226,Low Usage
2025-03-16 13:08:40.624328,13,6,2147.608245280554,0.21520627110822485,26.219808581624896,Low Usage
2025-03-16 13:38:40.624328,13,6,1984.4684353187743,0.3250906969385763,22.645708212270907,Low Usage
2025-03-16 14:08:40.624328,14,6,2023.8067067300283,0.24838521761953894,22.57915966133923,Low Usage
2025-03-16 14:38:40.624328,14,6,2161.9577558086226,0.16416494704977627,23.616468072717097,Low Usage
2025-03-16 15:08:40.624328,15,6,1995.3430366694097,0.22575742172040236,21.00218608983412,Low Usage
2025-03-16 15:38:40.624328,15,6,1583.1088541826928,0.30296035965177476,21.212999680110343,Low Usage
2025-03-16 16:08:40.624328,16,6,2063.444522760885,0.15338392387394217,21.189130479531585,Low Usage
2025-03-16 16:38:40.624328,16,6,2007.2334785085543,0.338814280816467,21.294970536657278,Low Usage
2025-03-16 17:08:40.624328,17,6,2223.382545563121,0.4583407518538583,24.886146902337337,Low Usage
2025-03-16 17:38:40.624328,17,6,2316.186704187063,0.5404125853824195,18.46598214584145,Low Usage
2025-03-16 18:08:40.624328,18,6,2530.257197094684,0.48635036535968923,16.564948412373425,Low Usage
2025-03-16 18:38:40.624328,18,6,2182.6534041890823,0.4318741531640757,18.09598802751004,Low Usage
2025-03-16 19:08:40.624328,19,6,2484.358453198744,0.46951696473840987,17.46741277352742,Low Usage
2025-03-16 19:38:40.624328,19,6,2398.663381967389,0.5395334637936353,22.753028978828393,Low Usage
2025-03-16 20:08:40.624328,20,6,2379.028071714681,0.5144523937540691,18.182035333921466,Low Usage
2025-03-16 20:38:40.624328,20,6,2698.76089851789,0.5971990252643866,23.124129860276593,Low Usage
2025-03-16 21:08:40.624328,21,6,1771.9136456948238,0.32859347378032877,18.687808589251958,Low Usage
2025-03-16 21:38:40.624328,21,6,1900.0401773472186,0.28762757058251964,23.764478076306368,Low Usage
2025-03-16 22:08:40.624328,22,6,2019.5964963344327,0.16118749358754247,23.4704056808071,Low Usage
2025-03-16 22:38:40.624328,22,6,2070.8853415628732,0.2586560594189499,24.37538416458327,Low Usage
2025-03-16 23:08:40.624328,23,6,2318.609922594924,0.17707502146992563,22.97120993438299,Low Usage
2025-03-16 23:38:40.624328,23,6,1930.490943613929,0.3088607940200556,27.31329108764242,Low Usage
2025-03-17 00:08:40.624328,0,0,2429.7048684088495,0.4232951382014668,29.029181308751646,Low Usage
2025-03-17 00:38:40.624328,0,0,1784.1135166811,0.42954891454636945,22.69386326011425,Low Usage
2025-03-17 01:08:40.624328,1,0,1783.9289853987393,0.26127228380630474,29.847429174448486,Low Usage
2025-03-17 01:38:40.624328,1,0,1884.3914215296893,0.4454927427324108,23.328130290721457,Low Usage
2025-03-17 02:08:40.624328,2,0,2249.138475239298,0.47485996125515517,26.235700013645722,Low Usage
2025-03-17 02:38:40.624328,2,0,2307.678031379121,0.2529536037679377,24.51043588903372,Low Usage
2025-03-17 03:08:40.624328,3,0,2158.4050522885664,0.39557253507640644,25.960275262164682,Low Usage
2025-03-17 03:38:40.624328,3,0,1852.5547788477418,0.38542928570394874,29.263432893579402,Low Usage
2025-03-17 04:08:40.624328,4,0,1981.42388483085,0.24466061323214502,31.44072960215144,Low Usage
2025-03-17 04:38:40.624328,4,0,1845.6563591937836,0.4231048883111246,30.43200752517372,Low Usage
2025-03-17 05:08:40.624328,5,0,2105.371592868786,0.4270246170153935,32.61086068996916,Low Usage
2025-03-17 05:38:40.624328,5,0,1776.3917136467294,0.4596683709630652,27.525868391312535,Low Usage
2025-03-17 06:08:40.624328,6,0,2962.1487785438276,0.770595077846458,27.27804652220776,High Usage
2025-03-17 06:38:40.624328,6,0,2243.7494891462316,0.8557438655024024,30.701982902460887,High Usage
2025-03-17 07:08:40.624328,7,0,2895.583822123316,0.9004048582017148,29.521185689385394,High Usage
2025-03-17 07:38:40.624328,7,0,2680.8204654228643,0.709126646807928,27.479127786544208,High Usage
2025-03-17 08:08:40.624328,8,0,2484.0043302662675,0.7262087614520002,30.969269046080175,High Usage
2025-03-17 08:38:40.624328,8,0,2726.1779746274583,0.8227065510904974,31.884044226639965,High Usage
2025-03-17 09:08:40.624328,9,0,2732.8900190817467,0.7106699639708769,32.54880239270666,High Usage
2025-03-17 09:38:40.624328,9,0,2349.5893405987513,0.7724695739712989,26.52927414880957,High Usage
2025-03-17 10:08:40.624328,10,0,2303.6424767583294,0.21426967283040385,27.76951771062939,Low Usage
2025-03-17 10:38:40.624328,10,0,2329.3794196312347,0.4380996330193534,27.985779097757558,Low Usage
2025-03-17 11:08:40.624328,11,0,2152.769963179391,0.3670555476598335,26.444575633910283,Low Usage
2025-03-17 11:38:40.624328,11,0,1975.601599629282,0.36864173253731436,26.361188825118493,Low Usage
2025-03-17 12:08:40.624328,12,0,1849.0515525964518,0.21199151272126832,26.266306048434306,Low Usage
2025-03-17 12:38:40.624328,12,0,1773.7788134690632,0.4937894671886682,24.933451222659784,Low Usage
2025-03-17 13:08:40.624328,13,0,2224.5024314667457,0.30612560897112995,23.451759328488084,Low Usage
2025-03-17 13:38:40.624328,13,0,1625.1907450149538,0.3843034229548886,21.077949433384994,Low Usage
2025-03-17 14:08:40.624328,14,0,2225.2273314688246,0.37582693358203967,22.04999250922567,Low Usage
2025-03-17 14:38:40.624328,14,0,1964.4171659319416,0.24559447059736428,26.973747254087147,Low Usage
2025-03-17 15:08:40.624328,15,0,2172.0959657756166,0.21726855395185363,27.07715920209584,Low Usage
2025-03-17 15:38:40.624328,15,0,1841.9423670443489,0.2847515776353651,21.673146133640827,Low Usage
2025-03-17 16:08:40.624328,16,0,2064.859970474121,0.49950612357301416,19.12875408844337,Low Usage
2025-03-17 16:38:40.624328,16,0,1871.5923411385622,0.4997861530117556,17.91826065521216,Low Usage
2025-03-17 17:08:40.624328,17,0,2351.974027072032,0.768920872097981,19.640618471368548,High Usage
2025-03-17 17:38:40.624328,17,0,2100.8365798431937,0.8037615073527873,19.122557280517498,High Usage
2025-03-17 18:08:40.624328,18,0,2671.3976414383355,0.6035314514164037,19.318574638365796,High Usage
2025-03-17 18:38:40.624328,18,0,2225.4306018740326,0.7342426129488684,20.364048819445138,High Usage
2025-03-17 19:08:40.624328,19,0,2421.991555005495,0.7602291506851484,24.437786135267004,High Usage
2025-03-17 19:38:40.624328,19,0,2293.9402315616026,0.6245258744354644,20.675297397956086,High Usage
2025-03-17 20:08:40.624328,20,0,2300.297332693019,0.7673535587073479,23.043941736484904,High Usage
2025-03-17 20:38:40.624328,20,0,2172.358910340319,0.6802637667972911,25.788947247498946,High Usage
2025-03-17 21:08:40.624328,21,0,2479.099278678855,0.3989564723487101,20.450345000570998,Low Usage
2025-03-17 21:38:40.624328,21,0,2186.491871155786,0.4746282362849655,21.74994653658702,Low Usage
2025-03-17 22:08:40.624328,22,0,2037.786744117394,0.39166582491491597,19.117693249486177,Low Usage
2025-03-17 22:38:40.624328,22,0,2081.5729069660692,0.21609172872616983,20.271982359028566,Low Usage
2025-03-17 23:08:40.624328,23,0,1472.0730653068658,0.3099564013303465,21.476809706392466,Low Usage
2025-03-17 23:38:40.624328,23,0,2157.3949360384195,0.3307590950887369,23.909354052791787,Low Usage
2025-03-18 00:08:40.624328,0,1,1656.7596139199275,0.44001162339546784,25.502513872567814,Low Usage
